"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K00874",680.540032843397,0.669796499164482,0.434188768747135,1.54263893351549,0.12291840604194,0.204068095174416
"K08234",262.517338422709,-0.584978601980139,0.380480080760836,-1.53747497322428,0.124177039084433,0.206101278217818
"K10762",14.2477330880383,-2.5871474473764,1.68595560224624,-1.5345288119862,0.124899610715654,0.207240252284462
"K12340",823.420819855852,0.699002911632207,0.45555492480469,1.53439875978048,0.124931582540633,0.207240252284462
"K00325",140.068558713458,-0.823113046384302,0.536627849045081,-1.533861963834,0.125063615121181,0.207402573532475
"K11689",24.7655874433614,2.37039762128615,1.54578182366788,1.53346195756242,0.125162073053851,0.207509141882724
"K02835",928.550615179909,0.32187399530863,0.210084730151476,1.53211513790912,0.125494024815817,0.208002661180654
"K25314",179.985625093556,1.66759181719292,1.08877237557606,1.53162575998551,0.125614811997203,0.208146007427369
"K13041",2.08025275785722,-2.73580910431387,1.78712641725388,-1.53084251785487,0.125808318587516,0.20840973988235
"K11894",6.10848627914378,2.90385621647438,1.89821968253179,1.52977879388613,0.126071492365628,0.208788705151373
"K07048",104.899503695494,-1.04386266998599,0.682616786292245,-1.52920744251825,0.126213026149231,0.208966068942301
"K01223",1577.25628226428,-0.476624779070501,0.311736864916797,-1.52893299673657,0.126281055178022,0.209021670163731
"K20530",3.96087159290265,3.55831758215239,2.32881575384429,1.52795152483768,0.126524573993679,0.209367634304239
"K09116",32.0983410368255,1.65353125478966,1.08349714533747,1.52610577877863,0.126983523147287,0.210069797834716
"K07264",296.52234864046,-0.753767783274624,0.496416546772167,-1.51841792578395,0.128909075509414,0.213197130060269
"K01197",143.095236072506,1.05522629908359,0.695226217336531,1.51781718348633,0.129060492001464,0.213389391134846
"K01000",1318.27555842969,-0.130833527396444,0.0862542907981514,-1.51683500247674,0.129308347295067,0.213740956520421
"K00756",240.066889108388,0.572599278039947,0.377613485661695,1.51636342392957,0.129427482348314,0.213879619523303
"K01180",1.40331711335388,3.30485599935468,2.17985430421771,1.51609031528403,0.129496516848086,0.213935438125289
"K21621",88.7116075685224,-1.60633599604543,1.06148346007972,-1.51329347696552,0.130205128889348,0.215047556369234
"K01580",191.461075802101,-0.912450458602653,0.603637477256294,-1.51158682650057,0.130639005043136,0.215705437442654
"K07030",349.281804570495,0.512094197478885,0.33917524463464,1.50982185634012,0.131088886479436,0.216389380619482
"K02840",8.98836449004766,2.06686632549024,1.36958222179964,1.50912175449705,0.131267671113954,0.216625572020526
"K06016",87.58701238472,-1.1774163868848,0.781473046453594,-1.50666282378905,0.131897105271585,0.21758980325688
"K09138",4.49299802185633,1.15058571197108,0.763717551840253,1.50655921053357,0.131923679331256,0.21758980325688
"K01633",669.261267925792,-0.348785064333567,0.231625839919304,-1.50581241045939,0.132115336527493,0.217846701643704
"K15531",131.012481373022,1.46527091338356,0.973544447141559,1.50508887158236,0.132301229694541,0.218093958648866
"K22024",148.914851123079,-1.21891533557116,0.810052786288347,-1.50473568661645,0.132392044295164,0.218142270214408
"K23376",0.894054597670243,-3.75292826888015,2.4941450318642,-1.50469528473054,0.132402435926115,0.218142270214408
"K00297",1119.21688179762,-0.172494958273154,0.114771791884148,-1.50293861794257,0.132854873375376,0.218828276775727
"K08605",1.48616310357992,-3.11789803395641,2.07524900954933,-1.50242116469363,0.1329883737674,0.21898872510735
"K03658",242.30618377421,-0.696358365025511,0.464013059612132,-1.50073009929418,0.133425384664408,0.219641131495279
"K24100",184.937263893783,-1.44822599790754,0.965092769858763,-1.50060806912841,0.133456963055882,0.219641131495279
"K02652",96.8950239777831,1.18082814122385,0.787187086212593,1.50006035656046,0.133598768772249,0.219814893956076
"K00981",1324.28390850299,0.143585476478494,0.0957806387155396,1.49910752740886,0.133845739127045,0.220118570007524
"K01207",973.933336172758,0.326764650361167,0.217978478731695,1.49906840465372,0.133855887166738,0.220118570007524
"K18578",20.0638738874617,2.54790523990642,1.70002724411213,1.49874376939006,0.133940117171631,0.220185380436505
"K18456",8.27817386377082,1.63084897915571,1.08822500602328,1.49863214880106,0.133969087767234,0.220185380436505
"K01767",72.6467644911707,1.27543463459987,0.85143695514454,1.49797894828673,0.134138720051329,0.220404482337251
"K13658",13.9927861008443,2.47827951567625,1.65508085022159,1.49737670842149,0.134295265291152,0.220601967998568
"K21814",6.38336303198257,4.08556987211617,2.72931545519003,1.49692109219075,0.134413791261921,0.220736910792242
"K17236",37.0691074309659,1.84088899795975,1.23020097791602,1.49641321296806,0.134546008464795,0.220840059242921
"K22226",9.25587147066664,2.65154662690554,1.77195016185814,1.49640022839301,0.134549390082577,0.220840059242921
"K22233",19.4262060027038,1.71956839734051,1.14999456414018,1.49528393521249,0.134840355889929,0.221227013352391
"K25123",0.797817222666926,2.02034217742474,1.35120416752586,1.49521606429331,0.134858062358354,0.221227013352391
"K16211",143.507142543921,1.17812656274461,0.788504039380165,1.49412876016554,0.135141968169582,0.221608108837408
"K22210",413.53842226512,-1.49117624139476,0.998085890151183,-1.49403599039847,0.135166212635375,0.221608108837408
"K06137",2.33865735312462,-2.83414356619594,1.89713524915116,-1.49390696707788,0.135199937197773,0.221608108837408
"K23248",1.66533757041028,4.92431126604928,3.3063774498046,1.48933730065825,0.136398570061083,0.223512428606711
"K00016",1073.8272241836,-0.284809813369014,0.191422544748238,-1.487859299664,0.136788003157469,0.224090065647819
"K13018",88.3441481121418,-1.14199430504572,0.768043108726916,-1.48688829060475,0.137044317371351,0.224449370528841
"K20201",73.5828314537333,0.97158915816594,0.653713241388028,1.48626201314657,0.137209830302049,0.2246598084924
"K01273",631.105752181353,0.764595874472993,0.514618593722834,1.48575252390665,0.137344592077437,0.224819796257321
"K09973",228.683180795893,-0.764188316328882,0.514410329939497,-1.48556176237511,0.137395075458675,0.224841779364413
"K20742",120.234080822536,1.42634926325901,0.960960037965045,1.48429612773439,0.137730377153957,0.22532971921548
"K02963",1622.28704392384,-0.111424692113647,0.0751277000860241,-1.48313727142002,0.138037943232627,0.225772032219832
"K03196",9.36974566924316,-2.66540511147892,1.79973692969671,-1.48099706545895,0.13860735547592,0.226642261662054
"K01443",2115.17858861168,-0.193499030950432,0.131074163119958,-1.47625608544488,0.139875158312088,0.228653680128705
"K18430",60.4518890581246,1.79292214753683,1.21493171912923,1.47573902245458,0.1400139659363,0.228818945677746
"K10192",140.157127082322,1.3050853791164,0.884627921692694,1.47529299846107,0.140133787978,0.228953103244615
"K00619",5.04042816226902,-2.94280358123538,1.99678823181999,-1.47376849199133,0.140543934436605,0.22956139815917
"K09979",8.10125006660915,-1.78932675786789,1.21483098865324,-1.47290180657273,0.140777514879016,0.229881044210406
"K00949",1194.10885811575,0.309669752372336,0.2103406633121,1.47222960837037,0.14095888449548,0.230115284131981
"K00185",11.5113846628798,1.58928715349294,1.07993138097452,1.4716556824738,0.141113880815617,0.23030635524184
"K13529",2.91535188109126,3.05268500605111,2.07613546418871,1.47036889389297,0.141461871278159,0.230812216971193
"K02503",1059.27520593665,0.225786764935601,0.153783242387847,1.46821436087398,0.142046004578548,0.231702998866297
"K01728",19.712702442137,1.8812485603926,1.28223848966366,1.4671596396128,0.142332633361425,0.232108148142201
"K08093",136.238601857154,-0.980240469579792,0.668719865760443,-1.46584619325628,0.142690193331417,0.232628719273251
"K25626",3.30883869968067,-1.7964788345814,1.22590612024589,-1.46542937090571,0.142803809032981,0.232751413701888
"K07452",281.904062405347,0.901622500648821,0.61577494000408,1.4642078494504,0.143137166168224,0.23323209567905
"K00020",320.241872375244,-0.466085976701504,0.318466487579102,-1.46353225497781,0.143321794337667,0.233470241084822
"K23597",0.772646130995044,-3.44831208103967,2.35855024860643,-1.4620473246551,0.143728241889496,0.234069503968186
"K07396",12.2951977739436,-1.31480454492356,0.900927131258561,-1.45939055369198,0.144457644466842,0.235194254527717
"K03700",325.110688035337,0.500877515410715,0.343365902340775,1.45872817305434,0.144639938678071,0.235427883019993
"K04651",416.269304200019,-0.547799245877981,0.375853063497694,-1.45748245545787,0.144983250862531,0.235923402047155
"K01787",215.178168699119,1.66892721455261,1.14543199303197,1.45702863609994,0.145108475725253,0.236063868820598
"K06001",138.091599060683,1.34797677708587,0.925597393468268,1.45633164764533,0.145300960873429,0.23631365065129
"K02600",1835.90684980582,-0.152282440518222,0.104587052072411,-1.45603530743738,0.145382859452146,0.236383491735161
"K15915",70.0406793403855,1.73355809950937,1.19087998032551,1.45569505588256,0.145476937256926,0.236473092760522
"K03427",1718.94798265339,0.36752708780726,0.25250767560332,1.45550857782491,0.145528517251909,0.236493584007656
"K12997",31.6592578701654,-0.850980416549987,0.585381589091025,-1.45371913365328,0.146024191222655,0.237235553504437
"K00782",165.353932304659,-0.71199784003728,0.490162488902975,-1.45257512795561,0.146341755919925,0.23768784125324
"K01205",538.286427503133,1.072266303935,0.738400816868374,1.45214669247331,0.146460821294614,0.237817571211057
"K02334",163.478363379924,-0.839974140069532,0.578672389773279,-1.45155385830423,0.146625696484869,0.238021596112944
"K01232",288.735306275924,-0.615621632523546,0.424490913966729,-1.45025867991087,0.146986396973964,0.23854331554908
"K00179",127.032975356231,1.34599126468911,0.928498070549944,1.44964357749488,0.147157937288802,0.238733947008157
"K17898",2.093003736935,2.21121247708934,1.52544187771741,1.44955537761824,0.147182547092537,0.238733947008157
"K26113",85.9755037889307,1.3970867883419,0.964365952405611,1.44871019643204,0.147418531749206,0.239052819522764
"K02410",255.168747685493,-0.924569165635357,0.638400905128219,-1.44825791788259,0.147544932051674,0.239193867937365
"K17246",572.66182367175,-0.891167880195125,0.615456166288287,-1.44797944843027,0.147622798344211,0.2392522723661
"K07739",5.14819102252318,4.61173041783046,3.18523302677312,1.44784710539765,0.147659815427002,0.2392522723661
"K00688",3139.61656912618,-0.151417747361488,0.104592381990292,-1.44769384232536,0.147702692825584,0.239257859067177
"K03303",778.210350850844,-0.457599964886591,0.316236062159455,-1.44702018410492,0.147891270577182,0.239499394145274
"K22959",5.47065435284846,-2.11309102625965,1.46050012446992,-1.44682700867731,0.147945380275137,0.239523096987602
"K02768",302.624682123562,-0.631236522051138,0.436560763079033,-1.44593049911098,0.148196696472762,0.239865978713449
"K02590",2.07733106625967,4.84094021697127,3.34838131040484,1.4457553570522,0.148245831647667,0.239881521716811
"K09137",3.57762859021516,-2.63351624791413,1.82204854940988,-1.44536008591377,0.148356768600474,0.23999703328917
"K00055",22.8148189857114,-1.40054098430917,0.969132712316601,-1.44514880832093,0.148416091851201,0.240029009955515
"K12227",5.75248624794633,3.80088614741163,2.63050121550639,1.4449284892955,0.148477973081828,0.240065105425136
"K07821",21.8983718024366,-1.62497277602582,1.12527871508509,-1.4440624835803,0.148721399955563,0.240394633705476
"K00259",231.141691871359,0.650090150025605,0.450328588487072,1.44359067277886,0.148854150149935,0.240545135315528
"K03332",276.512608641709,1.29218432176583,0.895477255302513,1.44301188457243,0.149017123385869,0.240744383574402
"K22130",105.407499178441,-1.23269005307063,0.85460915769557,-1.44240211091881,0.149188968702817,0.240957855227227
"K18785",131.308515783667,1.35579140299577,0.940427481200609,1.44167565293273,0.149393895177219,0.24122462904081
"K04085",603.985610942664,0.433817267675037,0.301160730939449,1.44048417707639,0.149730463471549,0.241703764922948
"K13626",80.3266272801799,1.48656688492669,1.03284847602357,1.43928845269726,0.150068813134702,0.242185520771641
"K03195",9.37923291173278,-2.68364087908869,1.86589829436486,-1.43825678344499,0.150361209054687,0.242592878634364
"K03536",1694.17548980902,0.0905763336173117,0.0630289869748848,1.43705837527428,0.150701407287096,0.243077123715603
"K07454",344.456263347316,-0.854937486520816,0.595105522959075,-1.43661494228749,0.150827435469725,0.243215752971111
"K13920",137.872588977205,-0.87103225655162,0.606499044787449,-1.43616426775557,0.150955604062447,0.243357759152743
"K07670",133.017711371543,-1.0078590175777,0.701943210873493,-1.43581275802002,0.151055628502463,0.243454330346067
"K03455",1154.25091854437,-0.384875839173714,0.268107631417544,-1.43552735570707,0.151136878777322,0.243514828699901
"K02796",271.648726731328,-0.48633398251362,0.33881448914195,-1.43539901066588,0.151173427770687,0.243514828699901
"K01458",32.1480061445197,-1.06616267095976,0.743530124507419,-1.433919939244,0.151595111084654,0.244129281863504
"K01057",770.823697079139,-0.357372538210179,0.249278410695232,-1.43362811570194,0.151678415702316,0.244198627349869
"K03609",305.985785380772,0.620239014768978,0.432982513990953,1.43248051532616,0.152006350493456,0.244661680316788
"K26114",58.2683708098333,1.31097474904552,0.916016705090695,1.43116904065164,0.152381774140586,0.24520090307215
"K06970",173.978915830725,-0.791207336863571,0.552909370029949,-1.43098919958747,0.1524333105434,0.245218803917643
"K10793",18.6097994264881,1.27917466194297,0.894181866802607,1.43055312284179,0.152558330558819,0.245354876711082
"K00789",2019.89526585037,0.144235873646994,0.100877825817609,1.4298075169441,0.152772271065712,0.245633847595851
"K03595",1305.94218326461,-0.148797195630734,0.104107385667819,-1.42926647015717,0.15292765925135,0.245818552672103
"K19271",421.09932582125,0.893810585402119,0.625604239696133,1.42871567788009,0.153085969809409,0.246001382383432
"K22212",63.2332582285185,-0.821142502914818,0.574792800260609,-1.42858870629993,0.153122482080129,0.246001382383432
"K07165",4392.17922263388,1.30560690734166,0.915156542113939,1.42664871774375,0.153681174209992,0.24677227827396
"K23372",1.08044836517257,-3.89849884601594,2.73264352838575,-1.4266401034455,0.15368365847022,0.24677227827396
"K11382",71.8349008990298,-0.972054358749767,0.682241956012219,-1.4247941660339,0.154216709217047,0.247524433916731
"K00048",463.545724616705,0.40276985228196,0.282697978076305,1.42473552525107,0.154233665893072,0.247524433916731
"K09816",375.791351791664,0.511292525422013,0.359193191823248,1.42344715061751,0.154606572266292,0.248057292573205
"K03655",1248.03983263667,0.16005976502157,0.112481909973433,1.4229822827455,0.15474129135831,0.248207812836961
"K03203",8.65253033483141,-2.74425742407456,1.93092526755179,-1.42121368972192,0.155254646067377,0.248965431378658
"K07046",1.63432151058026,3.59312814296208,2.5336382815672,1.41816934528615,0.156141329393699,0.250321158985724
