"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K02391",43.4346953862523,0.212325348887426,1.68877545678959,0.125727400900924,0.899947711189866,0.97453796336142
"K03092",625.816434788944,-0.065574755628813,0.52170632041255,-0.125692852593694,0.899975059799282,0.97453796336142
"K00322",149.506079483644,-0.0930881073510656,0.743061631531266,-0.125276428496562,0.900304712490027,0.97453796336142
"K01251",1114.22278718089,-0.12400698935532,0.990105816356001,-0.125246198241433,0.900328644256017,0.97453796336142
"K00185",19.2983301615603,-0.271459726212422,2.16872053697622,-0.125170450311182,0.900388610464132,0.97453796336142
"K16011",111.662065780431,0.101857378456562,0.814187080200743,0.125103162324129,0.900441879794977,0.97453796336142
"K08982",6.69478205594001,0.270222457885455,2.16538822881079,0.124791690603148,0.900688465905301,0.974582688267632
"K26392",4.53484947084363,-0.373590484881522,3.00582671554821,-0.124288763204164,0.901086643979005,0.974791384281685
"K07357",149.006854303791,-0.117787443606154,0.952951453553229,-0.123602774482336,0.901629795615773,0.975156781226353
"K06426",8.21777805925635,-0.299907392002062,2.43168163463591,-0.123333329384201,0.901843149265566,0.975165400298999
"K12582",225.962669357795,-0.0812612704230383,0.661789946903438,-0.122790125179848,0.90227329404874,0.975386872091384
"K07250",0.986094579476052,-0.448565085666858,3.65809093551036,-0.122622726874414,0.902405856815925,NA
"K22205",103.234112669329,0.105210786148516,0.860538179357756,0.122261613339501,0.902691831991832,0.975386872091384
"K04044",48.1123114987588,-0.101205312016349,0.82832908558604,-0.122180077673775,0.902756403949217,0.975386872091384
"K06305",16.9714866741197,-0.254864109481235,2.08841622156226,-0.122037028275226,0.902869693100596,0.975386872091384
"K00883",335.115609291523,0.0851917797816714,0.703146491834872,0.121157939022581,0.903565938423031,0.975916987177559
"K07004",148.613326492703,-0.19914561456982,1.65557798538772,-0.120287667707288,0.904255272922277,0.97625318627917
"K02203",11.490659313139,0.199138669558022,1.66543407804893,0.11957163131387,0.904822493390133,0.97625318627917
"K04061",0.588653339121763,-0.439430595465327,3.68979367544818,-0.119093541297252,0.905201247625382,NA
"K13653",418.125050377805,0.109122856969196,0.9164651230488,0.119069295955505,0.905220455934677,0.97625318627917
"K05311",162.388001234935,-0.105475743392153,0.886454105569705,-0.118986129941116,0.905286344415759,0.97625318627917
"K07353",59.9583437667858,-0.213785343574549,1.80072249615065,-0.118721981888687,0.90549562068716,0.97625318627917
"K16650",527.253087305468,0.236465602936285,1.9942261906709,0.118575116525139,0.90561198037841,0.97625318627917
"K07354",12.743973878159,0.214233114069441,1.80787205604412,0.118500152349395,0.905671374389888,0.97625318627917
"K07707",135.114538945749,0.0959963371181252,0.813464777972143,0.11800921160647,0.90606035908029,0.97625318627917
"K00932",158.412199728129,-0.0797121079548954,0.676261975823428,-0.117871639696786,0.906169364808638,0.97625318627917
"K00177",111.079417869569,-0.182314180695083,1.54680414701604,-0.117865071054269,0.906174569546643,0.97625318627917
"K18831",317.292887360373,-0.0889960903275576,0.755216160096281,-0.117841877637009,0.906192947144705,0.97625318627917
"K13820",2.5127469733483,0.330690083607183,2.80950095927757,0.117704207402092,0.906302032933437,NA
"K07734",0.893381895705905,-0.431052709309006,3.66673670782652,-0.117557584210761,0.906418214721651,NA
"K06989",122.205064095736,0.203571976615005,1.73267360699638,0.117490089185291,0.906471697335136,0.97625318627917
"K10806",122.065385931297,-0.0742739768069873,0.633343897294557,-0.117272744119367,0.906643923013973,0.97625318627917
"K02106",158.679899872913,-0.142383125128601,1.22008200163507,-0.116699635711197,0.90709807896448,0.97625318627917
"K02005",407.431293493772,0.131051836731337,1.12304415167819,0.116693396724877,0.907103023175144,0.97625318627917
"K01197",111.004309920649,0.154951092240681,1.33392486481445,0.116161784166333,0.907524323480778,0.97625318627917
"K05349",3498.54427645259,0.0803844325222996,0.692655574651909,0.116052530960566,0.907610909329089,0.97625318627917
"K07641",169.428594555439,-0.0789188231954997,0.681222462704303,-0.115848826948849,0.90777235269133,0.97625318627917
"K14664",8.80461227881068,-0.28020000782209,2.41897280609265,-0.115834294257609,0.90778387056077,0.97625318627917
"K01308",5.8223825148211,0.37190525627808,3.2262058101481,0.115276358100976,0.908226076924353,0.976507566403267
"K10843",0.730557344611624,-0.423389257126996,3.6798801989517,-0.115055174146052,0.908401389722961,NA
"K05375",134.194176404198,-0.107116179633353,0.940615959416817,-0.113878760572769,0.909333902629052,0.97715876981058
"K18013",77.4776885477171,-0.211246183025834,1.85722308207707,-0.113743031230035,0.90944149986535,0.97715876981058
"K07104",82.9686303261375,0.0935039665169499,0.822133083102828,0.11373337047094,0.90944915833887,0.97715876981058
"K25675",1.73071992351387,-0.409545549461498,3.60595543890372,-0.113574767187364,0.909574890763537,NA
"K10125",63.6295120470034,0.242672132635054,2.14292411178306,0.113243456126467,0.90983754422456,0.977354900447559
"K00757",294.146140058188,-0.0538926347047941,0.478539538825133,-0.112618979901026,0.91033263699518,0.977439827725488
"K16567",0.817333902128144,-0.365358451799491,3.24964021084768,-0.112430431707449,0.910482127276712,NA
"K02045",164.867839720151,0.0889900953337407,0.793575776050853,0.112138119659588,0.910713892908506,0.977439827725488
"K07001",964.978045381457,0.067726263012857,0.609273564222013,0.111159037565231,0.91149023355375,0.977439827725488
"K12574",2630.98532547247,-0.0710507603352547,0.644819838449425,-0.110186995031214,0.912261075930754,0.977439827725488
"K21578",2.77513862932222,0.389132125230941,3.53845766265355,0.109972242804546,0.912431388401599,NA
"K00610",861.84606359112,0.0457528686187768,0.416157421536064,0.10994125360038,0.912455965186525,0.977439827725488
"K22130",121.018806035586,-0.109320544033444,0.994757421603423,-0.109896686025457,0.912491310794205,0.977439827725488
"K02033",2638.03164067373,0.066905673933441,0.610095715905457,0.109664225119406,0.912675673461533,0.977439827725488
"K03518",9.38181114453986,0.24018409546105,2.19078459363741,0.109633825323861,0.912699783615443,0.977439827725488
"K05880",86.4819869850325,0.101079694858675,0.923170052998285,0.109491956038205,0.912812301563042,0.977439827725488
"K00570",1.81664879331621,0.291798463107959,2.66559488479167,0.109468421016559,0.912830967592888,NA
"K11041",106.013956539526,0.0769718062282305,0.705180074810912,0.109151986815382,0.913081941658035,0.977439827725488
"K16699",2.58437421918821,-0.390060225676022,3.58417863156392,-0.108828344168165,0.913338641938735,NA
"K07742",356.67331895855,0.0954208806387098,0.878607904416859,0.108604623471993,0.913516093449023,0.977439827725488
"K20859",28.4905542601162,0.158335798385946,1.46137669904132,0.10834701175256,0.91372043209177,0.977439827725488
"K19157",1242.88500888657,-0.0774691168723544,0.716622205632035,-0.1081031487212,0.913913870475554,0.977439827725488
"K11739",195.784963178658,-0.126201030189301,1.1729438340848,-0.107593412848937,0.91431822244285,0.977439827725488
"K02459",183.370201993174,-0.108609194345948,1.00975745846873,-0.107559685184847,0.91434497795955,0.977439827725488
"K08676",244.512366919382,-0.380255719695962,3.53920310009411,-0.107441056345665,0.914439084740241,0.977439827725488
"K06039",129.780421110943,-0.0772901740322011,0.719730815260921,-0.107387612692645,0.914481481316565,0.977439827725488
"K10538",60.7860308387375,-0.0927006676446155,0.865021263625519,-0.107165767528169,0.914657472549764,0.977439827725488
"K10557",85.082153796308,0.109678467636159,1.02591703715409,0.106907735873467,0.914862176027417,0.977439827725488
"K02844",188.451993944236,-0.0703437193400087,0.658365575668092,-0.106845986393845,0.914911164394516,0.977439827725488
"K00240",1746.37397810364,0.0573633011778112,0.53713181196387,0.106795575871923,0.914951157346139,0.977439827725488
"K00179",128.563086273204,-0.183491736801285,1.72329449255478,-0.106477295432691,0.915203668609984,0.977439827725488
"K02803",2.35292366654543,-0.24339857569761,2.29114265697508,-0.106234579045794,0.915396236059958,NA
"K01051",591.908296055418,-0.0780730352746585,0.73494440586818,-0.106229851742911,0.915399986678724,0.977439827725488
"K02058",112.398302093402,-0.139540721712669,1.31408360455523,-0.106188617854264,0.91543270152223,0.977439827725488
"K03716",3.22378077537907,-0.202755061718967,1.91313776568315,-0.105980377030802,0.915597921353903,NA
"K00797",409.353735742822,0.0615680334402173,0.582008092621531,0.105785528106486,0.915752519254606,0.977439827725488
"K21575",119.020217397565,0.369712194724841,3.49897275401847,0.105663067624701,0.915849684026181,0.977439827725488
"K03457",200.972892047808,0.0613843592934358,0.582143621501285,0.105445386715966,0.916022403383814,0.977439827725488
"K03765",196.021987826869,-0.0813642269908726,0.771942823450255,-0.105401882780915,0.916056922144727,0.977439827725488
"K07793",257.455281316788,0.104771186755361,0.998344028991816,0.104944972587421,0.916419473006304,0.977439827725488
"K02195",150.73484177451,-0.0640024515346228,0.611381370362221,-0.104684988187821,0.916625774195031,0.977439827725488
"K17818",2.82275616800682,0.371662078888853,3.56887643594199,0.104139800175165,0.917058406580714,NA
"K17363",22.4848984390282,-0.149950577944027,1.44701804747733,-0.103627303201535,0.917465119486869,0.977439827725488
"K04088",231.107940426502,0.0566719523288963,0.547849102755327,0.103444455861793,0.917610230695196,0.977439827725488
"K15897",43.6430489795861,0.185330131391991,1.79329400376335,0.10334620592221,0.917688204893855,0.977439827725488
"K00340",136.916994538989,0.0716162244048989,0.693682006583833,0.103240712207004,0.917771928858895,0.977439827725488
"K11622",98.8857289363736,-0.0904353328917841,0.876210295443523,-0.1032119039939,0.917794792349365,0.977439827725488
"K20810",294.061593953996,0.130070147253828,1.26355155040024,0.102940119231881,0.918010496274228,0.977439827725488
"K00362",38.8186029188367,-0.132762541259818,1.29094811437217,-0.10284111327308,0.918089074563685,0.977439827725488
"K05372",80.2813538809392,-0.126106048034702,1.22794971669384,-0.102696426669841,0.918203909755153,0.977439827725488
"K25674",0.599681102230437,0.376582540008858,3.67090328792323,0.102585797138204,0.918291715604033,NA
"K07098",870.111360365023,-0.099057410352142,0.965994388503662,-0.102544498737289,0.918324494097814,0.977439827725488
"K20543",111.661129964839,0.0775331042251483,0.756931301995049,0.10243083357868,0.918414710721407,0.977439827725488
"K17723",95.7132831364346,-0.0988579150987832,0.965152825557381,-0.10242721409606,0.918417583540723,0.977439827725488
"K01643",278.045536920087,-0.0514821898872198,0.505081142826629,-0.101928552705622,0.918813386205711,0.977439827725488
"K22486",109.94989431996,0.178337308364165,1.7524860576955,0.101762469139798,0.918945216238492,0.977439827725488
"K23547",59.5762347981314,-0.124459873449522,1.22348801698447,-0.101725453557182,0.918974597928934,0.977439827725488
"K22508",54.7075816694461,-0.184555909717241,1.83457738723067,-0.100598596168152,0.919869111149821,0.977980481956275
"K25137",131.148380015261,-0.34740785573636,3.46342747925588,-0.100307529987895,0.920100179579677,0.977980481956275
"K04786",99.8751631913195,-0.12435886195305,1.24108085115827,-0.10020206325558,0.920183908019655,0.977980481956275
"K18431",71.7827295833058,0.301184753549708,3.01348456512417,0.0999456765219231,0.920387453249084,0.977980481956275
"K21401",1.90210768783267,-0.17283372699098,1.72979773629227,-0.0999155701067337,0.920411355051258,NA
"K03809",180.635629979987,-0.0840341755781524,0.842231456606562,-0.0997756316496832,0.92052245461923,0.977980481956275
"K22719",571.758829336158,-0.0429332106883672,0.432641881857168,-0.0992349850737317,0.920951697866532,0.977980481956275
"K00425",682.308302095169,-0.0390237706304164,0.393588976768248,-0.0991485354870452,0.921020336158816,0.977980481956275
"K23004",72.1606073005419,0.350484969167555,3.5399127365317,0.0990094940902273,0.921130731952077,0.977980481956275
"K03417",41.3211788936442,0.144441841747456,1.46933330144126,0.098304340891052,0.921690631347273,0.978095326737196
"K00662",29.1491215450921,0.137192860040043,1.39732432033905,0.0981825464876711,0.921787341381592,0.978095326737196
"K07005",1399.76215630858,-0.0675157412523357,0.688269356914256,-0.0980949399738374,0.921856905465238,0.978095326737196
"K01534",403.619598547292,0.0725105237167935,0.742003563831282,0.0977226084230521,0.922152562554484,0.978109249113149
"K03830",416.334140088606,-0.0621873063916662,0.643632052122146,-0.0966193435933244,0.923028694399608,0.978109249113149
"K03586",433.346799594228,-0.0405117074021884,0.419609396209369,-0.0965462350656577,0.923086755130498,0.978109249113149
"K06859",145.565734893227,-0.146934877953041,1.53140326614617,-0.0959478676853073,0.92356197700484,0.978109249113149
"K18840",114.766676200411,0.111696604742728,1.16677724317458,0.0957308735631689,0.923734319943154,0.978109249113149
"K12554",1200.24356558865,-0.102623223791558,1.07557117708259,-0.0954127685625756,0.923986974501954,0.978109249113149
"K13019",17.3638783295245,-0.225527093897043,2.36519843261241,-0.0953522929777793,0.924035008039227,0.978109249113149
"K12059",96.299821148664,-0.162524893486972,1.70557497592554,-0.0952903834665943,0.924084180778511,0.978109249113149
"K18588",107.461832279419,-0.0737446354749457,0.774758510992241,-0.0951840275758961,0.924168656528778,0.978109249113149
"K01812",985.974738817368,-0.0521604168435159,0.54813578700147,-0.0951596631353975,0.924188008698044,0.978109249113149
"K11927",298.191707707801,-0.0667762042762239,0.703206984931565,-0.094959529281016,0.924346972560602,0.978109249113149
"K02168",117.014413477708,-0.0854312542717088,0.901455604824876,-0.0947703401193067,0.924497245966069,0.978109249113149
"K22718",0.191582308718649,0.351781910969985,3.7136701351196,0.0947262137375201,0.924532296044785,NA
"K24017",541.564702624134,0.101323195889267,1.07133632407,0.0945764589632695,0.924651249029267,0.978109249113149
"K10013",64.9914404812929,-0.0820120267105288,0.868339231601389,-0.0944469899848731,0.924754089989243,0.978109249113149
"K03275",93.5848336469766,0.104730540900336,1.12328226496119,0.0932361741720849,0.925715936708416,0.978675314303804
"K09145",0.428050079225292,-0.344352508138854,3.69897817091931,-0.0930939552025721,0.925828919632228,NA
"K03224",0.681523330560819,-0.342562951055097,3.68106635597197,-0.0930607921531598,0.925855265547245,NA
"K07794",164.907402936377,0.097226944049771,1.04519662551808,0.0930226348574153,0.925885579171138,0.978675314303804
